Category,Date,Sales_Volume,Price,Market_Trend_Index,Competitor_Activity_Score,Consumer_Confidence_Index
Smartphone,2018-12-27,200.0,93.62142857142855,-0.1645539929629039,-0.1536450041842132,65.75545796642288
Smartphone,2018-12-28,206.5,125.31625,-0.5018750543218939,0.6473939392428214,63.50916419402513
Smartphone,2018-12-29,183.08333333333334,120.86166666666668,0.17509505615528598,0.12404618955427975,61.54317605501034
Smartphone,2018-12-30,180.66666666666666,134.76500000000001,-0.07285844491487065,0.0388342324083204,73.77198435238063
Smartphone,2018-12-31,175.8,98.458,0.5680193641572027,0.9610075533364485,76.95814129639835
Smartphone,2019-01-01,53.833333333333336,98.75916666666667,0.47157738995499604,-0.05490938199466124,68.90115602950368
Smartphone,2019-01-02,66.46666666666667,108.78533333333333,0.13857710804865167,0.004339652129980021,66.27010478272508
Smartphone,2019-01-03,51.93333333333333,111.82066666666667,0.22104738250166747,0.3240307792096371,69.57920696640734
Smartphone,2019-01-04,48.666666666666664,122.72666666666666,0.0477267749424055,0.1745029668622594,79.47802283283937
Smartphone,2019-01-05,41.666666666666664,103.09333333333332,0.41105361255004275,0.20224605048768982,65.66215015174829
Smartphone,2019-01-06,56.333333333333336,104.71,0.04640887289596859,-0.16314352933782453,79.34522010520736
Smartphone,2019-01-07,49.77777777777778,110.64666666666668,0.48640251745669516,0.2665358678983558,66.36316407810153
Smartphone,2019-01-08,50.94444444444444,109.495,0.24775691899128993,0.4110244250596097,69.11077263707413
Smartphone,2019-01-09,48.77777777777778,96.67222222222223,-0.367404065817883,-0.2268683821568643,69.91389059635473
Smartphone,2019-01-10,84.25,96.5025,0.5294244204026698,-0.2783515151288109,74.92012081754062
Smartphone,2019-01-11,37.5,96.69,-0.8283664297014348,0.5488751176141701,61.756674181774
Smartphone,2019-01-12,58.27272727272727,106.01363636363637,-0.19454638215963735,-0.19516792978076092,64.88897545408808
Smartphone,2019-01-13,41.0,99.35142857142857,-0.03306727273206557,0.15153061339808907,70.71140900355718
Smartphone,2019-01-14,45.75,114.05000000000001,0.34975219615021086,0.8797487892752874,76.1934526014099
Smartphone,2019-01-15,63.166666666666664,120.065,0.5977051309341755,-0.1506016784406784,63.461554776766285
Smartphone,2019-01-16,59.5,104.825,-0.21148465072944667,-0.6174716797354102,70.72946961987668
Smartphone,2019-01-17,48.07692307692308,108.59692307692308,0.07905441074129281,0.23709653485397927,75.9442898044059
Smartphone,2019-01-18,64.0,105.73,-0.09522389566303747,-0.1702286568298207,74.59677680467635
Smartphone,2019-01-19,38.6,92.09200000000001,0.09054352620771643,-0.04777625023578661,68.2294994932034
Smartphone,2019-01-20,60.7,123.18499999999999,-0.37385644119537476,-0.2595902242297129,64.74690012363982
Smartphone,2019-01-21,53.25,95.1125,-0.1440938895279415,-0.16334315424504378,74.89906466954186
Smartphone,2019-01-22,55.15384615384615,103.12153846153845,-0.36963342959758055,0.10745984929569838,74.54257300363523
Smartphone,2019-01-23,60.25,92.46333333333332,-0.15597088753044705,0.29337189782918527,68.34051080723238
Smartphone,2019-01-24,65.1,106.451,0.02069463417146413,-0.110220690590034,71.79631418646528
Smartphone,2019-01-25,63.266666666666666,101.52933333333334,0.023899889810271475,-0.4008691011194934,76.91170337446961
Smartphone,2019-01-26,58.416666666666664,100.22500000000001,0.18360074092929635,0.013847616840277584,71.57560951360978
Smartphone,2019-01-27,66.66666666666667,108.05833333333334,0.23366733110039453,0.11838804489308873,71.99883525282918
Smartphone,2019-01-28,63.46153846153846,103.63923076923076,-0.4432503706883584,-0.031352199542043074,62.77594869058669
Smartphone,2019-01-29,53.111111111111114,98.77555555555556,0.005453634402459039,0.24833722692291138,74.94923356356179
Smartphone,2019-01-30,56.6,77.274,-0.2929920004754874,0.12547763557585043,68.69863575306759
Smartphone,2019-01-31,58.75,106.42875,-0.6005915184900386,-0.5250607124454942,76.59971829692145
Smartphone,2019-02-01,70.0,127.78800000000001,0.20734987698787388,-0.19713631593919534,59.88154633762756
Smartphone,2019-02-02,71.66666666666667,90.415,0.8987177477301423,-0.3484985285677351,68.04829352172787
Smartphone,2019-02-03,58.5,105.355,-0.08208376598124217,-0.39176534561692566,66.68235794652188
Smartphone,2019-02-04,54.2,108.998,-0.5983890052285716,-0.22753709986319012,62.53030236299346
Smartphone,2019-02-05,68.83333333333333,110.49833333333333,-0.7479580372952763,-0.15546507411430943,67.57212697369438
Smartphone,2019-02-06,70.5,119.59999999999998,-0.20982393959430382,0.8065718282096702,66.70435199556096
Smartphone,2019-02-07,59.0,104.21000000000001,0.18003945343173675,-0.11306624701956405,72.22596460828615
Smartphone,2019-02-08,59.1,122.13499999999999,-0.21483784861308858,-0.06877365471619465,73.35588412060156
Smartphone,2019-02-09,71.25,117.91250000000001,-0.1255299046645907,0.9433547498876766,83.32154711101299
Smartphone,2019-02-10,70.28571428571429,85.11857142857143,0.1689331077809035,-0.09753544676132218,69.82105643672334
Smartphone,2019-02-11,54.44444444444444,109.8488888888889,-0.41219993885953526,-0.3635351288376809,66.75747796474211
Smartphone,2019-02-12,64.77777777777777,99.90333333333334,-0.11097321424059123,0.9103681883086219,68.80878350252583
Smartphone,2019-02-13,84.88888888888889,93.18777777777778,0.23276045738044523,0.28623360954875665,75.02613947245173
Smartphone,2019-02-14,64.5,125.33600000000001,0.13200980578462004,-0.2538221319773365,76.32206434343641
Smartphone,2019-02-15,69.14285714285714,114.48714285714286,-0.3639274721838426,-0.5031964759911737,77.59204459497505
Smartphone,2019-02-16,63.4,111.554,0.7947836741107908,0.39212976572360925,66.41073341567429
Smartphone,2019-02-17,61.125,104.38875,0.5212382368020032,-0.15978630079370745,67.21348532522
Smartphone,2019-02-18,72.5,93.99833333333333,-0.49769222809168645,0.19208513836844196,64.61253282245102
Smartphone,2019-02-19,53.1,120.61300000000001,0.122296305178165,0.032689077582491934,69.24525327644726
Smartphone,2019-02-20,70.72727272727273,115.64454545454545,0.12293406288061372,0.16431369119758096,74.05142210016093
Smartphone,2019-02-21,53.75,113.57,0.9707973623675965,-0.20380501002098322,59.93773838585403
Smartphone,2019-02-22,76.71428571428571,116.61714285714285,0.1898349678667764,0.00879624290713731,65.77552267002697
Smartphone,2019-02-23,66.0,104.35615384615386,-0.10943163350205418,0.06549749174727676,67.6518270692001
Smartphone,2019-02-24,64.07142857142857,93.71714285714286,-0.15525383473308224,0.02305138933674907,69.8583925109171
Smartphone,2019-02-25,44.75,110.6725,-0.17702644479409615,0.058763141936663835,59.484650955580406
Smartphone,2019-02-26,63.6,86.27000000000001,-0.026282383647964914,-0.05861653902869588,70.8135187562485
Smartphone,2019-02-27,62.875,110.575,0.056284190492671804,0.4052892229446389,58.97522480216312
Smartphone,2019-02-28,55.55555555555556,80.10777777777778,0.0890613252669972,-0.0932236471432967,70.48971303022614
Smartphone,2019-03-01,68.5625,115.779375,-0.01993526388563835,-0.2781832065537349,66.88493074059335
Smartphone,2019-03-02,84.9,101.102,0.6742708285860154,0.2571465300015043,65.55975211283732
Smartphone,2019-03-03,79.41666666666667,93.48583333333333,0.15635121487134407,-0.47310129288561836,69.99454469026281
Smartphone,2019-03-04,80.71428571428571,110.21642857142857,0.19414238630030606,0.04063310339906084,74.93072377542579
Smartphone,2019-03-05,104.66666666666667,119.66666666666667,1.3465932060354915,-0.5884431860733639,74.06305223179828
Smartphone,2019-03-06,77.71428571428571,96.81714285714285,0.4019017769513355,-0.33332527378892846,74.09374143349272
Smartphone,2019-03-07,88.9090909090909,109.20272727272727,0.34938359457165774,-0.12594961623699327,65.80758100583076
Smartphone,2019-03-08,87.66666666666667,101.84083333333335,-0.08922152780019554,0.08569683066411343,62.60687568822633
Smartphone,2019-03-09,96.25,83.53,0.5253246914766453,-0.2930488569503996,72.38327408301039
Smartphone,2019-03-10,77.63636363636364,111.1309090909091,0.20687553490025604,-0.46233512080836703,63.00885305223421
Smartphone,2019-03-11,78.14285714285714,109.22571428571428,0.00551407696259817,0.25118415731549976,66.02318896209117
Smartphone,2019-03-12,76.4,93.35466666666666,0.4356148527999443,0.0656765235278593,69.36740121429499
Smartphone,2019-03-13,81.14285714285714,103.02857142857144,-0.1719284516034296,0.4028423732976008,66.57528499502271
Smartphone,2019-03-14,79.17647058823529,107.8564705882353,0.2775274380292085,-0.10640627958497678,71.26996930294236
Smartphone,2019-03-15,92.0,135.065,-0.03677445194149581,-0.47260710849800014,57.04868463865395
Smartphone,2019-03-16,93.33333333333333,113.39555555555555,0.12102700261873377,0.5417992934675542,74.61620592540883
Smartphone,2019-03-17,80.66666666666667,137.65333333333334,-0.38006410605433727,0.2980962078804539,56.713464637590164
Smartphone,2019-03-18,75.2,102.312,-0.36609338684006704,-0.13322894426644466,71.39691405030625
Smartphone,2019-03-19,47.0,120.62,0.8694074221041209,0.07325135261400828,57.09173208145393
Smartphone,2019-03-20,87.22222222222223,95.07555555555555,-0.19164421768333953,0.18721497134734577,78.79157443190292
Smartphone,2019-03-21,75.88888888888889,117.25,-0.22101520968586247,-0.6738288531580814,76.58623919051338
Smartphone,2019-03-22,75.0,102.36999999999999,0.566176274706561,0.04658825289708601,65.777799468209
Smartphone,2019-03-23,79.33333333333333,98.53666666666668,0.6794120537294531,-1.0235096293004105,68.14877215573789
Smartphone,2019-03-24,92.7,81.87,0.1915947335999457,0.17913241257482534,73.26261256026282
Smartphone,2019-03-25,62.625,96.89875,-0.019257820119816804,0.09377093684677713,71.07112373899011
Smartphone,2019-03-26,92.0,79.2,0.21897815012166136,-0.3550425385919256,73.27972375898374
Smartphone,2019-03-27,87.1,92.91,0.09796950921368504,-0.0651040542595618,71.12551763847321
Smartphone,2019-03-28,71.46666666666667,96.152,-0.031040074632955092,-0.2769156932304387,74.28394678516734
Smartphone,2019-03-29,69.85714285714286,113.33142857142857,0.5619672993302791,-0.07722710753956995,64.38438971679084
Smartphone,2019-03-30,112.2,118.596,0.3690333695496286,-0.05539080054939936,73.5413554887956
Smartphone,2019-03-31,78.0,118.03999999999999,-0.24086923751805897,0.20883117476879218,76.9120706067466
Smartphone,2019-04-01,85.8,123.776,0.5139903697739978,-0.4065908714505511,68.27239288145162
Smartphone,2019-04-02,99.28571428571429,122.98714285714286,-0.05300485766372314,0.438721495481938,75.18074289459017
Smartphone,2019-04-03,87.4,104.79,0.01411287033332671,0.678875125020776,65.00372781344221
Smartphone,2019-04-04,70.66666666666667,112.93,0.7375303119006835,-0.03955951069859176,76.40578965023076
Smartphone,2019-04-05,103.0,113.15500000000002,-0.024408768764466997,-0.41251330579061407,82.87742412694296
Smartphone,2019-04-06,92.5625,103.54,-0.17028682728388372,0.1288680743758081,74.52839933489896
Smartphone,2019-04-07,77.5,99.12833333333333,0.12339255090707561,-0.08687348779554084,69.32805300780736
Smartphone,2019-04-08,102.71428571428571,115.56714285714285,-0.04556942353131916,0.44864121819866726,76.58825337326047
Smartphone,2019-04-09,89.25,90.02083333333333,0.15101960113900714,0.5465841646085919,68.55003739424323
Smartphone,2019-04-10,89.1,125.71900000000001,0.8800378748603281,-0.05150288124901066,68.48962990505085
Smartphone,2019-04-11,99.4,91.436,-0.6539112701253444,-0.759058145866615,63.45802809934488
Smartphone,2019-04-12,93.66666666666667,107.245,-0.07296112152980073,-0.18911044715649813,64.7997133724029
Smartphone,2019-04-13,106.81818181818181,110.42545454545456,-0.2217001254207437,-0.4864579975252122,67.69131971232038
Smartphone,2019-04-14,89.28571428571429,110.59476190476191,0.15378007386306597,0.37391579846215467,72.51229135055358
Smartphone,2019-04-15,96.4,102.47999999999999,0.17496467061854792,-0.3095440531806897,76.21833101685615
Smartphone,2019-04-16,75.875,112.5125,-0.7249857255112774,-0.02057896243335941,72.66040979501307
Smartphone,2019-04-17,88.71428571428571,91.83714285714287,0.47091280500242744,-0.6642285837852612,78.52118049439912
Smartphone,2019-04-18,90.22222222222223,89.75,-0.5122173311962259,0.33205612996046197,64.64692853191016
Smartphone,2019-04-19,98.33333333333333,108.0,0.37042274008832776,-0.3336657577317132,66.50794841306534
Smartphone,2019-04-20,75.6,103.428,0.6156815653189363,0.34449220112809564,79.05815752722413
Smartphone,2019-04-21,93.66666666666667,97.005,0.3079825278603732,-0.157374200612807,64.13678228945601
Smartphone,2019-04-22,90.0,108.05111111111111,0.2990484866119443,0.5086252895609772,67.77198066556242
Smartphone,2019-04-23,83.7,95.225,-0.10264418437194225,-0.007176046416022342,69.86046790777173
Smartphone,2019-04-24,100.0,105.829,-0.2626080337691118,-0.2760170006019229,67.62382583354834
Smartphone,2019-04-25,66.25,104.535,-0.41050128918014384,0.15512219613762124,65.89025271627186
Smartphone,2019-04-26,96.33333333333333,99.92666666666666,0.4764616140814267,0.3634101137843005,67.75731821425359
Smartphone,2019-04-27,93.1,92.27950000000001,-0.09047127368101637,-0.20424108310523517,70.82141400313688
Smartphone,2019-04-28,93.5,88.054,-0.3990145935517145,0.518084924259149,63.63090303995451
Smartphone,2019-04-29,93.0,127.00375,-0.22714550650167803,-0.093780451340706,70.10478274027838
Smartphone,2019-04-30,88.2,89.495,0.5732096708308966,-0.18775299728301093,72.24627898425592
Smartphone,2019-05-01,97.0,100.6125,0.14207148210260334,-0.22350894187770043,69.20296859923349
Smartphone,2019-05-02,108.0,119.94142857142856,-0.012852965410034984,0.8020515779875997,76.33312830961685
Smartphone,2019-05-03,111.41666666666667,100.28750000000001,0.5838854131687449,0.22463967626780193,62.38229276569681
Smartphone,2019-05-04,112.71428571428571,108.82142857142857,-0.25682355419307556,-0.15139411900461328,64.32143770873898
Smartphone,2019-05-05,97.75,101.0025,0.20541962140694403,-0.1248913005117474,60.21438543182663
Smartphone,2019-05-06,104.0,142.475,0.7647016050475466,-0.20207466133230056,69.77813794144441
Smartphone,2019-05-07,55.5,95.435,0.11248797937597232,-0.5146461336447833,61.59448694802235
Smartphone,2019-05-08,104.93333333333334,102.11200000000001,0.20249904962415144,0.027737899399387072,66.6546686773404
Smartphone,2019-05-09,111.63636363636364,111.71363636363635,0.031285768145496995,-0.0790531999411135,73.50231563851175
Smartphone,2019-05-10,105.53846153846153,124.92384615384616,0.14829607686300905,0.09197878006575663,69.6816217122243
Smartphone,2019-05-11,127.66666666666667,150.75,0.31104082286572293,-0.7601461870380816,73.22800857807226
Smartphone,2019-05-12,97.5,102.19333333333333,-0.3416457427788118,0.47724003982596325,78.32787647954645
Smartphone,2019-05-13,96.85714285714286,108.82857142857142,0.3566894105229054,0.287670676558638,71.2501613653866
Smartphone,2019-05-14,96.0,110.55222222222223,0.09489359604349262,-0.12533433656246684,62.66285064176702
Smartphone,2019-05-15,95.46153846153847,114.04615384615384,-0.025904496592952467,0.09036756416512047,72.22098964038446
Smartphone,2019-05-16,110.28571428571429,122.73714285714287,-0.019638263142712713,0.22685347062956338,68.75373205575418
Smartphone,2019-05-17,107.23076923076923,109.67999999999999,-0.17010203325891868,0.23569827981471397,68.78036280158513
Smartphone,2019-05-18,99.27272727272727,101.53454545454547,-0.019368557414988972,0.38110415689925375,69.59609207372824
Smartphone,2019-05-19,102.5,123.875,0.6047812952924727,0.6107188579107101,77.09004260568526
Smartphone,2019-05-20,118.44444444444444,100.07111111111111,-0.07748957898514977,0.11118104729116905,71.30548815022111
Smartphone,2019-05-21,123.16666666666667,92.77,-0.19307295506436942,0.2640683420682487,52.546605102841944
Smartphone,2019-05-22,130.0,97.47714285714287,-0.11328293577684971,-0.8327218864052733,68.15736632382023
Smartphone,2019-05-23,89.0,84.645,0.15355906829598953,0.6035555108702926,90.89290713698567
Smartphone,2019-05-24,121.33333333333333,122.96833333333332,0.33256178536863557,-0.08196479238691069,76.1597015810154
Smartphone,2019-05-25,115.54545454545455,90.5281818181818,0.4020642532339428,-0.17415935276761446,71.17085654333302
Smartphone,2019-05-26,112.8,88.482,0.04064403283953759,0.6937704425240543,62.720690630673495
Smartphone,2019-05-27,84.0,102.28200000000001,-0.32158404304427063,0.20143616779938442,59.073066638156135
Smartphone,2019-05-28,95.11764705882354,120.41882352941175,-0.003383428484549912,-0.15492226188439867,70.98917052407246
Smartphone,2019-05-29,97.0,89.23166666666667,0.09804058687106354,-0.23789555704576526,74.47096945094076
Smartphone,2019-05-30,86.4,94.732,0.854157237127023,0.12028069285266321,75.7243045672535
Smartphone,2019-05-31,112.76923076923077,106.84923076923077,-0.3472056012596528,0.08799603822561931,61.156705381074744
Smartphone,2019-06-01,128.83333333333334,119.3975,-0.1445199857761956,0.3879970364358194,71.60131071592298
Smartphone,2019-06-02,108.5,123.695,-0.7684221618755691,1.6697930924032718,63.00189571974812
Smartphone,2019-06-03,96.75,100.435,0.57668232500015,0.09534733090293088,68.02637921975516
Smartphone,2019-06-04,97.625,105.39875,-0.45363568703251156,0.31257125258373564,64.35770723063297
Smartphone,2019-06-05,116.25,80.185,-0.2016393562132107,1.0171322267901532,60.04083893957456
Smartphone,2019-06-06,136.0,97.025,-0.7916029705898939,0.2509030440691991,76.96152907865257
Smartphone,2019-06-07,106.25,84.2625,0.5021941537091595,0.08836706994402568,77.13776198024753
Smartphone,2019-06-08,147.5,89.235,0.46608963869199505,-0.21077821809636088,65.08425277178493
Smartphone,2019-06-09,139.0,130.195,0.23621195732773714,0.7546724956537125,71.9469932975445
Smartphone,2019-06-11,86.0,142.495,1.5768088435991565,-0.5921402777240861,71.27010036627811
Smartphone,2019-06-12,113.0,102.68444444444444,-0.2689878113378461,0.011116924785342678,72.66773448798715
Smartphone,2019-06-13,109.7,110.792,-0.3472607194865111,-0.04427086930341134,66.92927914385933
Smartphone,2019-06-14,106.0,127.26642857142858,0.025747983075097767,-0.2900202752162474,76.70177641477436
Smartphone,2019-06-15,116.33333333333333,145.46666666666667,0.985138855224203,-0.34673126050803665,58.81117656442947
Smartphone,2019-06-16,108.14285714285714,109.17285714285715,0.3944214392175794,0.1916634970734968,68.3484318707211
Smartphone,2019-06-17,114.5625,105.279375,-0.4074043559043484,0.4074820822358304,67.2495525232229
Smartphone,2019-06-18,129.55555555555554,87.64888888888889,0.10017981082154208,0.10893665148311726,58.89085554120262
Smartphone,2019-06-19,127.4,104.359,-0.018786132059526284,0.5824884004646821,80.75321992068525
Smartphone,2019-06-20,115.9090909090909,92.38454545454546,-0.910036774450905,0.35342583959346846,73.24622877763282
Smartphone,2019-06-21,119.66666666666667,107.30166666666666,-0.1010531777806662,-0.2227598813666326,62.68438926148065
Smartphone,2019-06-22,145.0,120.33,-1.271200091216202,-0.4608326169018071,55.3366358529587
Smartphone,2019-06-23,141.5,98.55125,-0.24317371399110763,0.6161404413827329,70.65099745535882
Smartphone,2019-06-24,118.92307692307692,95.14923076923077,0.16633784455912048,-0.35910423920568274,66.07923711618216
Smartphone,2019-06-25,109.25,123.23,0.31885795278263535,-0.11004704907817385,70.08001681391349
Smartphone,2019-06-26,116.0,116.96999999999998,-0.4359244576112436,-0.4328237650153839,75.17385249420086
Smartphone,2019-06-27,96.14285714285714,101.48285714285714,0.240593750759969,-0.15130166078329962,68.7517860478548
Smartphone,2019-06-28,112.0,105.06,0.31839289761727846,0.29907882108536193,54.121200128930504
Smartphone,2019-06-29,165.75,84.53999999999999,0.6742619543842061,-0.03541385073132721,79.01167997973019
Smartphone,2019-06-30,118.14285714285714,108.14285714285714,0.05924358258711804,0.1426606674744266,67.25933779658915
Smartphone,2019-07-01,149.5,95.615,1.074256230402396,0.08871746911151823,64.8985720387102
Smartphone,2019-07-02,123.6,98.80799999999999,-0.5750686328824071,-0.5063025909003954,63.67312163854378
Smartphone,2019-07-03,117.66666666666667,120.80444444444444,0.040420897205478847,0.5994509338792976,70.17574022429167
Smartphone,2019-07-04,127.4,98.824,0.10582872017372362,-0.08016912833257468,81.75117804888782
Smartphone,2019-07-05,117.0,100.245,0.7072003281214212,-0.036199032623048105,66.537985130124
Smartphone,2019-07-06,147.77777777777777,112.38444444444445,-0.01791549920002221,-0.3164466631342797,72.41470681501788
Smartphone,2019-07-07,128.5,103.38833333333334,-0.41813486970617014,-0.08841167536288741,69.66743302554879
Smartphone,2019-07-08,121.36363636363636,108.11363636363636,-0.37144643139813893,0.024976362005939275,73.472530740647
Smartphone,2019-07-09,172.5,97.6975,0.5036375722879434,-0.9510474012951067,70.0188424255488
Smartphone,2019-07-10,146.0,139.405,-0.5594280804905443,-0.180961610284901,77.11886293622916
Smartphone,2019-07-11,149.0,92.75333333333333,-0.0005784530393226536,0.37671486953318906,61.701484477699445
Smartphone,2019-07-12,116.0,146.34,-0.23676800026814224,-0.006239179216865287,88.94543584525945
Smartphone,2019-07-13,122.0,128.466,0.274454415642467,0.05731100539926075,68.0667419444701
Smartphone,2019-07-14,127.375,107.851875,0.22998331286915058,-0.29667921657559454,71.29636245559597
Smartphone,2019-07-15,125.94444444444444,105.13222222222223,0.08411900430577475,-0.14527427179950234,73.71822792223423
Smartphone,2019-07-16,122.44444444444444,101.44999999999999,0.0732825298742511,-0.653089753480262,76.94979652000856
Smartphone,2019-07-17,123.0,65.05333333333333,0.36181954739945626,0.8163145618044437,62.60444400188535
Smartphone,2019-07-18,119.0,94.72857142857143,0.6718155614951823,0.35666898495606947,76.16386894108389
Smartphone,2019-07-19,133.1,92.66799999999999,-0.20333944514621533,0.011290587072976754,80.42047456932987
Smartphone,2019-07-20,134.54545454545453,112.71090909090908,0.3692114041526848,0.10933149839998245,68.2545479720628
Smartphone,2019-07-21,128.23076923076923,112.93769230769232,0.06731147927671467,0.49507081919619844,73.04953907579566
Smartphone,2019-07-22,116.85714285714286,99.07857142857142,-0.6628364542125785,-0.12877846474515692,65.94798202170672
Smartphone,2019-07-23,120.75,122.4975,1.2440682415978166,0.5180816144511617,74.53639126128407
Smartphone,2019-07-24,120.5,96.165,0.13270480251321556,-0.8550864883731554,76.13450025840767
Smartphone,2019-07-25,134.125,102.785,-1.0389517552348115,-0.07141929601933718,76.02123581478335
Smartphone,2019-07-26,149.33333333333334,108.96666666666665,-0.5178049438872034,0.41803844626927456,68.92315636972634
Smartphone,2019-07-27,140.41666666666666,113.90166666666666,-0.22348942385787893,-0.2554638225909376,66.19971827666961
Smartphone,2019-07-28,120.5,104.05,0.03828443307583871,-0.31584064612704466,75.25934432286137
Smartphone,2019-07-29,134.875,115.2375,-0.26477437972718093,-0.008594650816338811,60.27673188459657
Smartphone,2019-07-30,118.55555555555556,98.89888888888889,-0.2772446536175864,0.2601425832592499,73.00594871396544
Smartphone,2019-07-31,137.25,131.815,0.29985418742777514,0.4498034315664849,62.85501127582442
Smartphone,2019-08-01,142.4,129.318,0.22558064113389747,0.05317374859916453,64.36589782063069
Smartphone,2019-08-02,151.5,130.57500000000002,-0.23790418787499643,-0.3581390227913388,68.24718859413652
Smartphone,2019-08-03,159.375,93.2825,0.21761133007646055,-0.4429742747597873,68.0034241582931
Smartphone,2019-08-04,111.4,103.224,-0.20193781262591176,0.1388324305974723,65.93920535534798
Smartphone,2019-08-05,141.8,94.97200000000001,-0.5085743517419186,-0.4657390105331105,74.9150273407399
Smartphone,2019-08-06,137.0,121.5275,0.5503579066105313,0.02261370032769172,71.94211620604725
Smartphone,2019-08-07,129.5,112.87100000000001,-0.11583983628816988,0.004849679601771156,66.57776108578925
Smartphone,2019-08-08,143.72727272727272,109.12090909090908,-0.01534285878209271,0.13017167270226143,61.86262130238478
Smartphone,2019-08-09,117.57142857142857,106.59857142857142,0.40885609235116427,0.1969995849307748,70.45310669296359
Smartphone,2019-08-10,141.75,117.3725,0.7203669581990193,0.2407890220782653,82.08570140849301
Smartphone,2019-08-11,90.0,48.19,-0.4376514878846901,-1.4201155971400083,93.5338366900776
Smartphone,2019-08-12,145.77777777777777,109.7188888888889,0.2135988429546688,0.14280162896544008,62.16111169523387
Smartphone,2019-08-13,130.66666666666666,85.24,-0.07002111501941748,0.15149284414035205,78.38159337807245
Smartphone,2019-08-14,142.0,102.325,0.4912976699787905,-0.1465050605770646,67.37254492487928
Smartphone,2019-08-15,138.0,130.34666666666666,-0.9319021539906324,0.05303239982943623,66.93030195963387
Smartphone,2019-08-16,132.6,117.075,0.27421599266277263,-0.38469917884091204,62.35937643453112
Smartphone,2019-08-17,136.6875,108.9375,-0.5510818510094594,-0.3952254987181687,69.7130180990786
Smartphone,2019-08-18,160.42857142857142,92.66,0.388701430824215,0.04855204391623845,71.49521556988816
Smartphone,2019-08-19,156.625,128.1375,0.11576475183803833,-0.68013952297237,71.15476363273027
Smartphone,2019-08-20,124.33333333333333,85.37,0.35610427780517595,1.2006275751491566,75.43150742687236
Smartphone,2019-08-21,116.2,108.828,0.49449498193871994,-0.27097478020063787,79.51138692094567
Smartphone,2019-08-22,124.33333333333333,114.31666666666668,-0.4116027088032405,-0.10442868826320557,69.21180827871183
Smartphone,2019-08-23,128.5,114.5775,-0.3093825131252058,0.4913418808669145,69.19510025716978
Smartphone,2019-08-24,162.42857142857142,126.23857142857143,0.12479787063402313,-0.49980588722998853,64.32721659036177
Smartphone,2019-08-25,141.7,100.438,0.6468187508287355,0.11701947395503018,80.05318823886203
Smartphone,2019-08-26,101.2,111.38199999999999,0.38120345958082524,-0.21812521234117957,78.65338228603056
Smartphone,2019-08-27,148.77777777777777,97.21666666666667,0.04288399589657207,-0.06952780324062909,66.65420095110508
Smartphone,2019-08-28,131.0,77.07285714285715,-0.04334666820155521,0.9682493201916104,73.45588584437304
Smartphone,2019-08-29,139.4,109.612,-0.47760768821359106,-0.6970765980851277,71.13034382158354
Smartphone,2019-08-30,147.57142857142858,131.18714285714287,-0.20871889882172961,-0.4584440405030857,73.37926605530306
Smartphone,2019-08-31,136.33333333333334,105.54,0.15795962058602767,0.03618647819464316,61.022658002505445
Smartphone,2019-09-01,159.1818181818182,103.66909090909093,0.05960834962889517,-0.027389769712343828,64.74837019987525
Smartphone,2019-09-02,163.76923076923077,114.34692307692308,0.39952462130799266,0.17362958714673665,70.52342230860249
Smartphone,2019-09-03,138.28571428571428,84.08714285714287,-0.16328830065807823,0.20469616033174692,61.22221619966176
Smartphone,2019-09-04,109.0,74.32,-0.7931852085109482,0.37467620088752285,84.70283481565565
Smartphone,2019-09-05,146.08333333333334,126.09416666666665,-0.22801302567097567,0.03558002420393743,72.81263433825914
Smartphone,2019-09-06,111.85714285714286,110.41428571428571,0.41117248327305844,-0.36168357937688883,71.76007835257933
Smartphone,2019-09-07,138.75,89.05000000000001,0.4131331364686933,0.5293976434172718,76.87307755020078
Smartphone,2019-09-08,116.8,106.43800000000002,0.4146920700735791,-0.2105384836183087,72.9397399820966
Smartphone,2019-09-09,157.55555555555554,100.61444444444444,-0.40401542016634856,-0.06987623975684187,75.78142264558463
Smartphone,2019-09-10,184.0,124.60666666666667,1.1736910505944214,0.7644887840319136,74.53986520467265
Smartphone,2019-09-11,154.66666666666666,92.71,-0.5462090508662243,0.20385525562808712,70.10812439503067
Smartphone,2019-09-12,135.42857142857142,84.18285714285715,0.21134265014983208,0.10477450662407792,63.242894157118236
Smartphone,2019-09-13,142.8,105.04,0.8065332241188038,0.4511550001088732,63.967489846641136
Smartphone,2019-09-14,120.0,131.9075,-0.06047943855095717,0.1968446420480778,75.20173874323484
Smartphone,2019-09-15,158.5,101.59642857142856,-0.3732270059309025,-0.13208680327991454,69.54152836938708
Smartphone,2019-09-16,151.1,118.549,0.14944388803106165,-0.030209080948545363,65.53545958533974
Smartphone,2019-09-17,99.5,95.58500000000001,0.8136936238794761,0.11298554845036518,88.14606582640828
Smartphone,2019-09-18,188.0,114.50125,0.3754917751233178,-0.09444619757721524,59.23606589372636
Smartphone,2019-09-19,144.55555555555554,118.89999999999999,-0.19069073736165779,0.05495053871848162,69.08251308336004
Smartphone,2019-09-20,151.625,114.8075,-0.12946570518677067,-0.34386302070078684,78.21401199767759
Smartphone,2019-09-21,169.25,80.1725,-0.13259443637604262,0.42753093695749655,83.93183854678605
