Category,Date,Sales_Volume,Price,Market_Trend_Index,Competitor_Activity_Score,Consumer_Confidence_Index
Laptop,2019-02-15,60.8,99.122,0.22569679760105923,-0.36533526136042765,62.98321629117095
Laptop,2019-02-16,50.0,95.53000000000002,-0.03081578938062357,0.2017698549438894,69.59313932471156
Laptop,2019-02-17,75.0,83.78500000000001,-0.1427249418703483,0.34984756603802936,67.54324422476388
Laptop,2019-02-18,72.33333333333333,114.88111111111112,0.8263684316675022,-0.5377886311138116,77.02100998646158
Laptop,2019-02-19,81.66666666666667,118.85833333333335,-0.38368300707447545,-0.11938499605305375,71.56401282571483
Laptop,2019-02-20,65.9,110.739,-0.0325758513933518,0.5238397615659942,74.18071681057367
Laptop,2019-02-21,54.0,97.62,0.8644861444347518,-0.2984091419047833,63.351402807241556
Laptop,2019-02-22,69.33333333333333,99.50333333333333,0.3779376817794256,0.5734387863962415,76.6500503059713
Laptop,2019-02-23,79.83333333333333,98.67833333333333,0.1039043306540577,0.3447708009758117,69.51306461992631
Laptop,2019-02-24,68.66666666666667,94.68833333333333,-0.39617050652506586,-0.10442435240933051,66.16160678229325
Laptop,2019-02-25,60.5,103.28583333333334,0.03650794582613945,0.3682300848755789,72.92724652856275
Laptop,2019-02-26,77.66666666666667,95.3,-1.308381687739925,0.38828918203023877,85.58246004010577
Laptop,2019-02-27,79.0,111.07499999999999,0.06635826622835143,0.15932673312314552,69.56428969053188
Laptop,2019-02-28,87.33333333333333,75.59,0.8213260554046512,-0.37336539376241024,78.5460376406394
Laptop,2019-03-01,94.9,107.80699999999999,-0.34697068367541106,0.20786568714265236,70.39227092701908
Laptop,2019-03-02,93.2,134.106,0.23936011327064563,0.2589231194034267,72.11984169205746
Laptop,2019-03-03,68.71428571428571,103.47,0.07489727850411418,-0.31775942866086726,65.1954256185886
Laptop,2019-03-04,96.81818181818181,85.77272727272727,-0.4338662146386513,-0.24374843809261926,65.68125794775007
Laptop,2019-03-05,84.25,125.0975,0.2953718283716506,0.7462904733335171,64.04259567746449
Laptop,2019-03-06,110.5,115.445,0.5783935673348812,-0.38264674069322896,73.65795926119972
Laptop,2019-03-07,80.94117647058823,89.24764705882353,-0.30403930054142064,0.1345250623232708,73.94291820744562
Laptop,2019-03-08,61.53846153846154,113.22538461538463,0.10937340471341962,-0.4218044483161943,72.38875509890597
Laptop,2019-03-09,117.0,108.80333333333333,-0.709884278876692,-0.3240187651930473,85.38727768361885
Laptop,2019-03-10,76.21428571428571,109.13285714285715,-0.23805672542055495,-0.5100425126220822,75.26379971561327
Laptop,2019-03-11,92.5,113.395,0.5056482072216192,-0.22824081286370637,65.1469745012082
Laptop,2019-03-12,84.3076923076923,103.79615384615384,-0.06498296007365144,-0.18828266983173045,67.46727457636852
Laptop,2019-03-13,81.375,106.41125,-0.1311012575701075,0.8173592141595715,67.67985651778308
Laptop,2019-03-14,85.2,108.61000000000001,0.35687763808568407,0.25194316281950185,62.374216699552846
Laptop,2019-03-15,63.333333333333336,97.88333333333333,0.10044372583982981,1.3578123500631938,74.68223437749953
Laptop,2019-03-16,85.75,84.70666666666666,-0.02110168223755668,0.3541441023148522,66.78555708664284
Laptop,2019-03-17,84.2,121.54400000000001,0.2014225342739638,0.09469145831877929,64.39278531285125
Laptop,2019-03-18,96.4,101.636,0.6240055881754908,0.15359007208061976,78.99158004325218
Laptop,2019-03-19,70.33333333333333,87.06,0.2315936644503421,0.02500247469940786,68.94730200318452
Laptop,2019-03-20,76.0,108.26666666666667,-0.6136440520799792,0.3885799361805118,72.01912735804223
Laptop,2019-03-21,90.5,92.06375,-0.04447848396410567,-0.44051313105991774,66.07760520388922
Laptop,2019-03-22,83.6923076923077,106.5,-0.062212003723682914,0.15576840538016196,74.8088169776207
Laptop,2019-03-23,119.0,67.66,0.1177454611476607,0.2264411839711884,83.63869828784897
Laptop,2019-03-24,80.71428571428571,81.72714285714287,0.16682730025740863,0.6370243285338112,76.56090781244534
Laptop,2019-03-25,83.54545454545455,112.21636363636362,0.16066044020369696,-0.4264085011451851,71.46416048871441
Laptop,2019-03-26,57.666666666666664,101.65333333333335,-0.37477321129627744,0.15203126391364155,67.70386906208651
Laptop,2019-03-27,79.5,98.27625,-0.2922041284075778,0.13355251828736983,75.5986610058388
Laptop,2019-03-28,87.77777777777777,102.58111111111111,0.011977593102472718,0.25381916108615216,68.81152067150965
Laptop,2019-03-29,78.8,129.382,-0.11715445157795694,0.3707744001591336,71.54347403633273
Laptop,2019-03-30,54.0,93.0,-0.17500782799374862,-0.2896827540794974,60.09688619147575
Laptop,2019-03-31,69.5,128.355,0.3160654310347427,0.16398564278734945,69.39902529843651
Laptop,2019-04-01,88.4,83.91,0.021834737663006275,-0.5182993192809423,62.49920504563552
Laptop,2019-04-02,84.14285714285714,108.16357142857143,0.05270522341405555,0.24417971476174513,70.90282346288593
Laptop,2019-04-03,86.66666666666667,128.6,-0.22224783018079686,0.7505422937812231,59.31728160381271
Laptop,2019-04-04,63.0,159.55,-0.7675931389800634,0.7825692627839284,54.712694051204615
Laptop,2019-04-05,94.8,107.66,-0.5619534461785662,-0.30337454327861574,71.03255018830653
Laptop,2019-04-06,89.57142857142857,101.81142857142858,0.759238712271974,-0.2502969432376591,59.40240158677381
Laptop,2019-04-07,81.5,68.08,-0.29936286436223847,0.11295330330592473,51.75796426758011
Laptop,2019-04-08,82.0,121.78000000000002,0.23739780465891427,-1.4347894458862065,77.05371886839653
Laptop,2019-04-09,97.16666666666667,82.35083333333334,-0.0037688083969500594,-0.6352501846181015,68.89390257688451
Laptop,2019-04-10,106.08333333333333,75.73166666666667,-0.013840186010203917,0.4089413285543159,74.77304353470065
Laptop,2019-04-11,90.4,118.296,0.41112810448121123,-0.07815789325785345,67.20824429130694
Laptop,2019-04-12,100.28571428571429,121.86714285714287,-0.3066590846006149,-0.29013778334521706,66.84081724065662
Laptop,2019-04-13,88.0,90.261,0.2198243462090585,-0.18215653558502187,72.08793034414319
Laptop,2019-04-14,108.28571428571429,95.06142857142856,-0.2812021552991931,0.39621507069622913,70.39240393747863
Laptop,2019-04-15,80.33333333333333,73.39,-0.08670959229979869,-0.24795324921756465,65.2978858176006
Laptop,2019-04-16,60.125,104.8275,-0.2536569989080535,0.32942957598930245,60.74702806955931
Laptop,2019-04-17,91.28571428571429,103.78857142857143,-0.19645731666634653,0.19448444019871727,75.49620304340469
Laptop,2019-04-18,123.0,99.05199999999999,0.3830509444647249,-0.24720558476857946,72.54280885001835
Laptop,2019-04-19,110.14285714285714,95.96428571428571,-0.44088657061283876,-0.5538953929886484,58.6863176825064
Laptop,2019-04-20,82.8,80.124,-0.4081924007379051,0.28690721144091447,76.2810687372779
Laptop,2019-04-21,75.07142857142857,108.89142857142858,0.2886100750519644,0.12272618790121596,73.0301110020275
Laptop,2019-04-22,80.0,111.071,0.659983896846013,0.3616528379382663,69.52121048827289
Laptop,2019-04-23,88.27272727272727,116.33090909090907,-0.44827962129849913,0.007097667961207759,60.65990912881562
Laptop,2019-04-24,95.75,129.645,0.028550791806085274,-0.08574636190037868,71.97690523907406
Laptop,2019-04-25,85.42857142857143,99.71714285714286,0.2857307114964844,1.0738537548187572,67.94942032519387
Laptop,2019-04-26,91.55555555555556,98.64555555555555,-0.48738928813872345,-0.21980258116500073,61.59072084715902
Laptop,2019-04-27,76.0,102.48583333333333,0.20868899549122188,-0.034633121604953625,72.74937353447197
Laptop,2019-04-28,95.36363636363636,109.56363636363636,0.47937816273708334,0.08053739661067211,68.9669994541386
Laptop,2019-04-29,99.66666666666667,83.82666666666667,-0.39578348585628853,0.5015802572292896,72.79118732409528
Laptop,2019-04-30,98.0,90.36307692307693,-0.09841080867859671,-0.29628292239469484,67.315763432846
Laptop,2019-05-01,103.5,97.045,-0.47729210445377895,-0.19375214646824415,74.08714562637967
Laptop,2019-05-02,97.88888888888889,109.06555555555556,0.047504976297693444,0.048206502336524654,60.998818618353624
Laptop,2019-05-03,105.11111111111111,111.43111111111111,0.49649677048569024,-0.06062138820172369,78.72913105649768
Laptop,2019-05-04,102.83333333333333,90.08999999999999,0.3850683648285635,0.32283108148821776,70.6906096087431
Laptop,2019-05-05,90.0,62.76,-0.046043808031846926,0.707718787932286,62.66995135978544
Laptop,2019-05-06,81.0,120.814,-0.30220475137783953,0.11569059090630378,79.44018890705863
Laptop,2019-05-07,115.0,98.53399999999999,0.3264407496259342,-0.7082977007916583,71.34834869362557
Laptop,2019-05-08,112.125,118.6575,0.7397707774346468,-0.13018238049032282,71.91171369398172
Laptop,2019-05-09,99.14285714285714,111.60714285714286,-0.004192204614426741,-0.48792023504812804,66.09033604321567
Laptop,2019-05-10,107.54545454545455,113.5090909090909,-0.1454092685568196,-0.244626757912582,65.74611468493329
Laptop,2019-05-11,109.33333333333333,57.25,0.13944386165415143,-0.1802852464827902,55.52641709192585
Laptop,2019-05-12,94.4,117.80199999999999,-0.1993649266312917,1.009365844015463,63.00963739245138
Laptop,2019-05-13,118.92857142857143,115.49214285714287,-0.1647521369450426,0.4069233461154581,69.70085414772163
Laptop,2019-05-14,109.28571428571429,103.61857142857143,-0.15698666891382312,0.3768650319858527,64.55165938908728
Laptop,2019-05-15,102.0909090909091,103.11272727272727,0.14529249807919228,0.13864369218379202,69.9441565917218
Laptop,2019-05-16,94.75,128.7575,0.15807131364751204,-0.4583726398092438,55.05501664075919
Laptop,2019-05-17,109.44444444444444,108.14666666666668,-0.15814930027446883,-0.13236037820037705,75.09923239305573
Laptop,2019-05-18,112.14285714285714,116.84142857142857,0.39250815293920743,-0.07313337125522425,70.20141066542269
Laptop,2019-05-19,105.4,115.55800000000002,0.4304603290373309,-0.19974018502618396,83.67377415697493
Laptop,2019-05-20,95.22222222222223,95.41888888888889,0.6763834531216967,-0.07595371363049648,75.25016106473585
Laptop,2019-05-21,86.4,89.288,-0.21850046842016685,-0.03902532987093267,63.86898066511526
Laptop,2019-05-22,97.3,112.898,0.35545024680454557,0.09217986068220077,69.877675369825
Laptop,2019-05-23,112.0,102.36,0.017326796528504707,-0.5122905319446144,71.4300734788167
Laptop,2019-05-24,92.0,93.23750000000001,0.3980833737573637,0.7719296044985215,61.36606915297366
Laptop,2019-05-25,109.16666666666667,115.955,-0.2717070672007415,-0.38147088823441816,69.80538250073975
Laptop,2019-05-26,118.83333333333333,104.21833333333335,0.204380783399677,-0.4474833694623565,65.23685159295172
Laptop,2019-05-27,126.25,121.2125,0.605529230534902,-0.35464346377301825,66.20784241754326
Laptop,2019-05-28,113.07692307692308,96.0023076923077,-0.26428239178668306,-0.14629788064621974,72.35872171590432
Laptop,2019-05-29,86.0,122.92666666666668,-1.193993846053132,0.3740189981332549,66.80894750303214
Laptop,2019-05-30,112.83333333333333,107.31166666666667,-0.03085223722855851,0.3133081801922158,69.50380583992263
Laptop,2019-05-31,93.0,88.07499999999999,0.33736529631011875,-0.11764273911631776,65.80742772385712
Laptop,2019-06-01,103.5,116.34499999999998,0.2635528118092678,0.6651602469420684,69.86036938063252
Laptop,2019-06-02,116.0,90.91499999999999,0.6254256099285271,0.850898791839554,84.9885176785202
Laptop,2019-06-03,133.71428571428572,109.72,0.1315951013376035,0.11880415318024698,69.55945550867541
Laptop,2019-06-04,98.66666666666667,85.44,0.02084645290400912,0.8084929794428916,66.65355597804242
Laptop,2019-06-05,97.42857142857143,109.89571428571428,-0.143318779825873,0.3307033709332359,69.22106211110021
Laptop,2019-06-06,125.16666666666667,105.28833333333334,0.5270647258633072,-0.22900045874104247,73.87856030529214
Laptop,2019-06-07,88.75,90.36625,-0.3353847093635834,0.3415106722439713,72.2208232552932
Laptop,2019-06-08,111.0,104.27625,0.34572226547402535,-0.13519519280169312,69.51079229629207
Laptop,2019-06-09,124.33333333333333,116.91666666666667,-0.09991735057320687,0.18678172761313827,80.29279009053975
Laptop,2019-06-10,138.0,99.33000000000001,-0.6229579001959338,-0.6953509367406173,56.261157857512956
Laptop,2019-06-11,64.0,134.53,0.3149067910814664,0.3696963660462232,56.70643556298696
Laptop,2019-06-12,106.14285714285714,103.06285714285714,-0.16767670400692877,0.5695375058179468,69.08998920084522
Laptop,2019-06-13,134.83333333333334,96.755,0.052894403904202525,-0.34464437822713784,61.31154564441952
Laptop,2019-06-14,103.33333333333333,92.77666666666667,-0.24515552438425775,-0.06137238049176456,68.76933365051659
Laptop,2019-06-15,117.4,84.274,-0.06200939595319137,-0.1777053315652244,59.04790966469299
Laptop,2019-06-16,132.44444444444446,112.0411111111111,0.3876280013034164,-0.30716616418042375,67.95610420449697
Laptop,2019-06-17,103.45454545454545,94.82181818181817,-0.07508539785237216,-0.11791871927760429,67.67424015133274
Laptop,2019-06-18,126.36363636363636,115.12909090909092,-0.06808732358109325,-0.3599261495597674,67.04815066647363
Laptop,2019-06-19,109.91666666666667,96.96833333333332,-0.06104575477765802,-0.7123693947661818,69.74036176083992
Laptop,2019-06-20,150.5,105.75583333333333,-0.1614972390500333,0.1759148998342599,69.51516338398146
Laptop,2019-06-21,119.625,101.045,0.1852841316806577,0.3754992275452485,74.75727684892095
Laptop,2019-06-22,133.0,101.65,-0.3047774202251359,0.25727182981176955,77.91376881622162
Laptop,2019-06-23,106.28571428571429,99.60071428571429,-0.4189125897260478,-0.1759069701145429,68.90540790361386
Laptop,2019-06-24,115.33333333333333,110.91444444444444,0.09038744116933428,0.1540848261031354,70.34788935569185
Laptop,2019-06-25,122.5,112.345,-0.08446708195321134,0.4512382303743863,79.959281740231
Laptop,2019-06-26,144.66666666666666,122.79833333333333,0.42419805932438387,0.19376659290688938,71.03396115584914
Laptop,2019-06-27,123.8,119.25800000000001,0.3935181926739524,0.08079814703479582,63.75903040747533
Laptop,2019-06-28,142.66666666666666,106.71,-0.6235292981790238,0.3959857394576152,63.485116342390086
Laptop,2019-06-29,97.33333333333333,103.94333333333333,0.3844738547675706,-0.9671599264944933,56.005630134450946
Laptop,2019-06-30,112.45454545454545,109.36727272727272,-0.21012142402869396,0.34453665054628746,73.46339748678871
Laptop,2019-07-01,111.66666666666667,108.19000000000001,0.4287523398997905,-0.9736466222079133,56.282415070400326
Laptop,2019-07-02,110.625,114.8175,-0.12549935994946776,-0.11878933066409936,75.42330607383472
Laptop,2019-07-03,121.625,116.70125,-0.3706557813223043,0.21741292413995011,69.71942158269545
Laptop,2019-07-04,135.75,71.5025,-0.26775091788793537,0.14154281510537414,67.74377069957215
Laptop,2019-07-05,130.5,122.3575,-0.508214254952146,-0.29636929889098307,54.967170018964005
Laptop,2019-07-06,119.0,116.42428571428572,1.0070066952570644,0.18648532631086184,65.12366504748522
Laptop,2019-07-07,148.28571428571428,99.92571428571429,-1.036682124149261,-0.6248767944035315,66.74454000782607
Laptop,2019-07-08,143.0,86.6209090909091,0.022467090990329404,0.30458241563166505,74.90209686432296
Laptop,2019-07-09,156.25,88.3875,-0.6935855329730057,0.5198601174229157,68.69760127300864
Laptop,2019-07-10,130.25,105.50874999999999,-0.2924419511210095,-0.29060414548117103,76.15997933996887
Laptop,2019-07-11,122.3,97.236,-0.13873575719036157,-0.4022991726574191,57.866106700115026
Laptop,2019-07-12,119.83333333333333,95.74333333333334,0.07115934772192618,0.6311137821695697,58.02022318894632
Laptop,2019-07-13,154.6,85.648,-0.36079581592833293,0.2733915552750561,80.50000755565465
Laptop,2019-07-14,125.23076923076923,109.88923076923076,-0.32970290207168024,0.07356017576839372,67.29883993663705
Laptop,2019-07-15,136.30769230769232,112.55000000000001,-0.05407360368300827,-0.29287534403877125,68.5200761580674
Laptop,2019-07-16,113.0,104.39142857142858,0.44840586514879227,0.20262572640907228,69.41130350821123
Laptop,2019-07-17,118.0,107.13666666666667,-1.1615452635004664,0.890114338713214,55.791841553864465
Laptop,2019-07-18,132.1818181818182,92.73818181818181,0.31752328563838317,0.08674178767464323,72.60616098114522
Laptop,2019-07-19,162.0,130.455,0.025580806622354957,-1.043903303673269,94.08024046704665
Laptop,2019-07-20,118.66666666666667,116.27833333333332,0.27506757555017813,0.26173840312041347,73.63500898679791
Laptop,2019-07-21,128.0,76.77166666666666,-1.0109888655835042,0.11133729196206915,79.77103105453746
Laptop,2019-07-22,153.0,100.816,-0.12417232341543986,0.20300587483100405,69.96162947969856
Laptop,2019-07-23,128.33333333333334,84.61333333333333,-0.09516247438631766,-0.27396244012873877,75.44342232810165
Laptop,2019-07-24,147.28571428571428,99.16571428571429,0.449843876993993,0.7150730108599149,68.42765220333871
Laptop,2019-07-25,133.375,95.4975,0.282772807164312,-0.3240481778924975,73.4295685142843
Laptop,2019-07-26,152.0,110.51,-0.46868088094222005,0.18160165784072402,61.23667963387655
Laptop,2019-07-27,120.0,84.1275,0.1643165463425044,-0.3295071547469525,60.1468000918585
Laptop,2019-07-28,143.33333333333334,100.87833333333333,-0.14949853138969157,0.04749930418907928,76.2093138875821
Laptop,2019-07-29,122.41666666666667,101.36833333333334,0.029773731708318707,-0.09576157951508214,68.35268690793767
Laptop,2019-07-30,133.27272727272728,115.87090909090908,0.2086958068320926,0.11317243770490046,66.49630032780458
Laptop,2019-07-31,142.91666666666666,92.11583333333334,-0.12856006876756731,-0.27469534479532887,71.078174086711
Laptop,2019-08-01,146.14285714285714,126.42428571428572,-0.05983595866992734,0.011179978860676247,72.12408644755548
Laptop,2019-08-02,149.4,126.48999999999998,0.2979739136788474,0.36692681881669953,67.13227854684229
Laptop,2019-08-03,160.2,111.316,-0.04137358865282899,0.10934990196161401,61.38787554644707
Laptop,2019-08-04,130.75,85.98,0.356239978701859,0.0203963031266051,63.84507452873622
Laptop,2019-08-05,134.0,118.718,-0.6361127401180096,0.3221158463124213,58.86605870489417
Laptop,2019-08-06,140.8,134.65,0.055444004683204665,0.09406579055474902,69.64248194962144
Laptop,2019-08-07,167.0,113.71625,0.42339927480376044,0.4610287796951393,74.60149159777609
Laptop,2019-08-08,145.84615384615384,116.44,-0.0886382639890017,-0.47196268725959556,71.51335426597606
Laptop,2019-08-09,141.5,101.18214285714285,-0.3749285234237147,-0.05545394423653838,67.9570414445986
Laptop,2019-08-10,138.8,127.76399999999998,0.5208250132623378,-0.13066128451005318,63.30680129189493
Laptop,2019-08-11,138.8,114.758,-0.11125878655602425,0.09986159679964668,66.68786915655397
Laptop,2019-08-12,156.36363636363637,104.10636363636364,-0.024260058520640556,-0.399849884464577,63.92430917470086
Laptop,2019-08-13,137.5,133.0825,0.18660155201963563,-0.044582376746264314,62.526305531031866
Laptop,2019-08-14,159.06666666666666,126.018,-0.2377378260193113,-0.3845142873572445,70.66064954504549
Laptop,2019-08-15,182.0,166.32,0.3538118907016059,-0.2044385201162649,72.46008268587332
Laptop,2019-08-16,152.14285714285714,118.28714285714285,0.27498995638996127,0.2643842894078289,73.26307535438464
Laptop,2019-08-17,124.42857142857143,121.05999999999999,-0.023945146879230883,0.0746804205820396,73.19093586456832
Laptop,2019-08-18,148.8,122.651,-0.0161622355449355,0.472294756245053,70.26950995410951
Laptop,2019-08-19,145.0,114.48666666666666,0.09170829996447277,0.6764773542449114,69.81745119685307
Laptop,2019-08-20,123.83333333333333,91.08,0.2245380073413017,-0.8228324671956558,64.30789942892102
Laptop,2019-08-21,127.8,106.5,-0.6978969798186322,0.014052454618081734,71.87208574350733
Laptop,2019-08-22,154.0,143.03,0.14555303727055724,0.2622382668687166,73.72882736313647
Laptop,2019-08-23,138.25,104.1575,0.005128356533318258,-0.1389056680943228,81.69653596893062
Laptop,2019-08-24,173.0,93.11000000000001,0.34966962574945515,0.5086420882712441,71.480257772312
Laptop,2019-08-25,132.6153846153846,111.58692307692309,0.03384192381798622,-0.3277320692733197,70.05751370471556
Laptop,2019-08-26,141.75,112.925,0.07638219354759287,0.17715838485510446,71.09531064363765
Laptop,2019-08-27,172.0,171.20999999999998,0.13138601588507412,0.31723185729610154,61.95613974264805
Laptop,2019-08-28,129.0,100.06777777777778,0.02750528816350834,-0.035600099249289405,71.72206509812047
Laptop,2019-08-29,136.5,105.645,0.41400134194009985,-0.39449099835463103,73.32866029721144
Laptop,2019-08-30,141.6,91.474,-0.3442025530342417,-0.13661481874546183,63.85064105475499
Laptop,2019-08-31,161.73333333333332,109.054,-0.29030013867381377,0.1386305029358912,68.0251819205475
Laptop,2019-09-01,158.16666666666666,102.25666666666666,0.21146424820803003,0.22739055239882444,77.5172145567483
Laptop,2019-09-02,181.25,118.77625,-0.013973033137962304,0.1964468833827041,72.25725748636707
Laptop,2019-09-03,118.5,71.38,0.29571583441871974,0.016639149285994026,56.81504577886134
Laptop,2019-09-04,166.33333333333334,110.005,-0.15577765789465417,-0.42838531587302114,73.5411473899219
Laptop,2019-09-05,145.91666666666666,127.05583333333334,-0.1537802216682801,-0.1326959989657637,66.6916228080055
Laptop,2019-09-06,154.0,95.30333333333334,-0.095040974387576,-0.5137216510986292,72.23575728033562
Laptop,2019-09-07,174.16666666666666,104.90833333333335,-0.28620518642936665,-0.07276541259937275,64.66137039102452
Laptop,2019-09-08,134.11111111111111,84.85777777777778,-0.18471900170704542,0.46169075271378307,64.41099010489009
Laptop,2019-09-09,138.71428571428572,112.67857142857143,-0.1544922014633494,-0.4178095886190048,72.26822775592349
Laptop,2019-09-10,147.8,107.55199999999999,0.22581817216205585,0.013334287278890699,70.42148907423594
Laptop,2019-09-11,130.33333333333334,84.77666666666667,-0.7727604456039755,0.4827370862702227,73.26229963537487
Laptop,2019-09-12,157.72727272727272,109.94181818181818,0.2353038231771494,-0.08480724205186058,62.27356661292543
Laptop,2019-09-13,167.0,103.8075,-0.49428551210282884,-0.24170335295949444,74.24127563737139
Laptop,2019-09-14,159.0,114.03800000000001,0.04153378523819017,0.8649112350585831,56.678086732003294
Laptop,2019-09-15,148.9,116.69300000000001,-0.5432279867908967,0.3296814828696884,74.8197043267636
Laptop,2019-09-16,143.91666666666666,104.37,0.2400022499442135,0.25471174400212654,69.37736870168483
Laptop,2019-09-17,152.72727272727272,109.81363636363636,-0.09980932239168099,0.04832069942396638,73.3216697673032
Laptop,2019-09-18,159.0,112.52,0.713270297471737,-0.7323481168456553,74.60715749966708
Laptop,2019-09-19,135.16666666666666,97.30499999999999,0.2598451770787344,0.4098084539790629,68.58554132037007
Laptop,2019-09-20,172.6,82.498,0.42287035025361525,-1.0836009216249871,71.78605058527783
Laptop,2019-09-21,171.0,105.475,0.1450825778316585,-0.11406298709298596,66.57102625747196
Laptop,2019-09-22,145.75,106.695,0.3549211297643586,0.06928084021019815,67.83756010143578
Laptop,2019-09-23,156.0,89.435,-0.19549463911478937,-0.07168592359982522,76.17728544784477
Laptop,2019-09-24,140.0,102.5925,0.806821993931293,0.5155215475742249,69.11965389082265
Laptop,2019-09-25,157.22222222222223,119.31444444444443,-0.26152101437969577,0.21672078483241403,67.72253623225336
Laptop,2019-09-26,152.4,101.971,-0.8311818455194914,0.37931840602252953,65.32846436242723
Laptop,2019-09-27,163.55555555555554,100.64555555555556,0.10579459673398785,-0.1568095507704473,68.5820803594986
Laptop,2019-09-28,160.55555555555554,103.89,-0.8054419232247155,-0.3994380471856769,66.19060165763372
Laptop,2019-09-29,165.5,107.11375,0.3581305824704418,-0.18841275943492017,72.29228823956286
Laptop,2019-09-30,156.22222222222223,101.93111111111111,-0.1863339867719423,0.31416216038945843,73.91478440204952
Laptop,2019-10-01,154.5,101.305,-0.2078151451013983,0.7226423968732981,66.32901146077731
Laptop,2019-10-02,152.0,94.63166666666666,-0.2541414503519088,-0.8697373343235674,64.5319195061272
Laptop,2019-10-03,160.83333333333334,103.13,0.011724542523251502,-0.33649037818586663,71.09865419902921
Laptop,2019-10-04,167.0,125.29384615384615,0.42759847346788227,-0.5046498870731286,68.12974659529276
Laptop,2019-10-05,177.0,131.71125,-0.29343846856858935,-0.2022698674644413,64.34554170900964
Laptop,2019-10-06,168.625,120.455,-0.1317795610666766,0.17004038108361985,79.13019720996786
Laptop,2019-10-07,166.58333333333334,111.83083333333333,0.35876032527356666,-0.402532159148638,74.80836391376754
Laptop,2019-10-08,166.0,139.71,0.20452541768828544,-0.46420176224389026,77.55037148282021
Laptop,2019-10-09,156.0,104.1925,-0.1042562811137372,0.6180442991650533,73.64882751554104
Laptop,2019-10-10,174.4,101.22999999999999,-0.38706434763040604,-0.015417513702940366,70.37289795525155
Laptop,2019-10-11,116.5,99.81,0.25310431522626153,0.10321539886128983,69.09857993034723
Laptop,2019-10-12,158.0,84.81,-0.09839419324632542,-0.32033867090440293,63.5225460996175
Laptop,2019-10-13,180.6,119.47,-0.47439049647249687,0.5096449355565384,67.49275127165674
Laptop,2019-10-14,166.375,107.94,-0.2549726266654033,-0.4104581595067005,72.44603269806471
Laptop,2019-10-15,150.8,99.29866666666666,0.1377934698463747,0.3053885424663437,70.17248330684075
Laptop,2019-10-16,173.42857142857142,100.60857142857142,0.6822172372932209,0.1596195585277715,69.3070392324105
Laptop,2019-10-17,166.125,112.14125,0.13474850338128647,-0.030451021470710937,75.30716774568604
Laptop,2019-10-18,157.33333333333334,101.46,-0.08608495237871815,0.49480583377157533,72.04379557222994
Laptop,2019-10-19,161.0,102.8275,0.5532924355482907,-0.3913603054263271,65.30029050860865
Laptop,2019-10-20,149.0,120.08666666666666,-0.22548803692224084,0.10602280498898091,64.46827529441907
Laptop,2019-10-21,163.71428571428572,105.93357142857143,0.5576485427511129,0.058709189098954506,71.52948201571405
Laptop,2019-10-22,162.0,115.175,0.03490778779328818,-0.17648845072018238,65.8164212400044
Laptop,2019-10-23,187.0,113.065,0.3233702161484504,0.06135478469571903,61.12450277771598
Laptop,2019-10-24,156.875,106.82125,-0.3556938052040201,-0.0857033591939182,67.02334190257926
Laptop,2019-10-25,174.75,130.745,0.01912455577172123,-0.2653202189318168,67.63378269265623
Laptop,2019-10-26,155.75,108.815,0.2528719655432584,-0.6944357834025314,78.39026573908406
Laptop,2019-10-27,138.5,87.0625,0.5470047609929867,-0.5610881587060721,72.93833478367574
Laptop,2019-10-28,159.4375,126.23125,0.4451748429218416,0.038366555243920276,72.63674783560683
Laptop,2019-10-29,221.0,100.86000000000001,1.5580845782749864,0.14741730768524447,60.87818231298379
Laptop,2019-10-30,158.0909090909091,118.97000000000001,0.1618504424521468,0.07658339400265196,66.84568351580437
Laptop,2019-10-31,176.33333333333334,114.90666666666668,-0.2578957373009932,-1.193831758343009,75.14492165766048
Laptop,2019-11-01,162.9,94.684,-0.14613233365590675,-0.6019349493448154,72.74570807482903
Laptop,2019-11-02,189.0,120.02,-0.8270833905594501,0.2736850350338822,90.22708739931517
Laptop,2019-11-03,198.92857142857142,114.9007142857143,0.3227569945165447,0.29306279595699275,71.61850242654023
Laptop,2019-11-04,180.46666666666667,119.89266666666667,0.24366825124714253,-0.5080273791249987,69.5128075029581
Laptop,2019-11-05,193.16666666666666,114.76333333333332,0.520016695456841,-0.16471776532115937,60.91298634087303
Laptop,2019-11-06,210.6,110.98800000000001,0.6025141368269602,0.5867080953786772,83.41455316377694
Laptop,2019-11-07,173.33333333333334,109.91000000000001,0.8895461384338934,0.23454709192059112,65.56324619872929
Laptop,2019-11-08,180.16666666666666,92.80916666666667,-0.22879533030673052,-0.08849686630623017,69.46471952719149
Laptop,2019-11-09,188.85714285714286,95.11928571428572,0.026727032721861412,-0.09563911654173182,76.09839047752759
Laptop,2019-11-10,191.85714285714286,116.64285714285714,0.11249215268383139,0.02870427812177027,65.57268410876279
Laptop,2019-11-11,186.07692307692307,112.59615384615384,-0.030125446604748713,0.5525011665821832,66.49953124533711
Laptop,2019-11-12,203.66666666666666,61.88999999999999,-0.25339705532747586,-0.41266250824845213,77.0481878931054
Laptop,2019-11-13,161.66666666666666,125.30833333333332,0.6093176131903097,-0.07373272476234927,60.06910151204997
Laptop,2019-11-14,189.66666666666666,112.26111111111112,-0.48121395409259243,0.30685296963048525,74.26382004683917
